1921.400893,13.998753,13.998753
1921.500521,13.997294,13.997294
1921.600645,13.995871,13.995871
1921.701073,13.994484,13.994484
1921.800924,13.993134,13.993134
1921.900162,13.991819,13.991819
1922.001129,13.990541,13.990541
1922.100574,13.989299,13.989299
1922.20058,13.988093,13.988093
1922.300559,13.986923,13.986923
1922.400872,13.98579,13.98579
1922.500443,13.984693,13.984693
1922.600363,13.983633,13.983633
1922.700908,13.982609,13.982609
1922.800977,13.981621,13.981621
1922.900647,13.98067,13.98067
1923.000883,13.979755,13.979755
1923.100661,13.978877,13.978877
1923.200621,13.978035,13.978035
1923.300164,13.977229,13.977229
1923.400282,13.97646,13.97646
1923.500649,13.975727,13.975727
1923.600687,13.97503,13.97503
1923.70092,13.974369,13.974369
1923.800304,13.973745,13.973745
1923.90104,13.973157,13.973157
1924.000878,13.972605,13.972605
1924.100627,13.97209,13.97209
1924.200896,13.97161,13.97161
1924.300361,13.971167,13.971167
1924.400848,13.970759,13.970759
1924.50032,13.970388,13.970388
1924.600208,13.970052,13.970052
1924.700517,13.969752,13.969752
1924.800369,13.969488,13.969488
1924.900868,13.969259,13.969259
1925.000623,13.969066,13.969066
1925.100341,13.968908,13.968908
1925.200321,13.968786,13.968786
1925.301061,13.968699,13.968699
1925.400377,13.968648,13.968648
1925.500855,13.968631,13.968631
1925.600341,13.96865,13.96865
1925.700687,13.968703,13.968703
1925.80074,13.968792,13.968792
1925.901165,13.968915,13.968915
1926.000794,13.969072,13.969072
1926.100458,13.969265,13.969265
1926.201117,13.969491,13.969491
1926.300757,13.969752,13.969752
1926.400386,13.970047,13.970047
1926.50026,13.970375,13.970375
1926.6009,13.970738,13.970738
1926.700313,13.971134,13.971134
1926.800954,13.971564,13.971564
1926.900679,13.972027,13.972027
1927.001041,13.972524,13.972524
1927.100226,13.973053,13.973053
1927.200745,13.973616,13.973616
1927.300937,13.974211,13.974211
1927.401006,13.974839,13.974839
1927.500455,13.975499,13.975499
1927.600084,13.976192,13.976192
1927.700738,13.976917,13.976917
1927.800269,13.977673,13.977673
1927.90039,13.978462,13.978462
1928.000215,13.979282,13.979282
1928.100655,13.980133,13.980133
1928.200293,13.981016,13.981016
1928.300933,13.981929,13.981929
1928.400545,13.982874,13.982874
1928.500853,13.983849,13.983849
1928.60069,13.984854,13.984854
1928.701031,13.98589,13.98589
1928.800717,13.986955,13.986955
1928.900232,13.98805,13.98805
1929.001051,13.989175,13.989175
1929.100195,13.990329,13.990329
1929.200761,13.991513,13.991513
1929.300403,13.992725,13.992725
1929.400283,13.993965,13.993965
1929.500928,13.995235,13.995235
1929.600461,13.996532,13.996532
1929.700652,13.997858,13.997858
1929.801001,13.999211,13.999211
1929.900874,14.000591,14.000591
1930.001063,14.001999,14.001999
1930.100447,14.003434,14.003434
1930.200729,14.004895,14.004895
1930.300157,14.006383,14.006383
1930.40046,14.007898,14.007898
1930.500253,14.009438,14.009438
1930.600713,14.011004,14.011004
1930.701118,14.012595,14.012595
1930.800713,14.014212,14.014212
1930.900466,14.015853,14.015853
1931.000325,14.01752,14.01752
1931.100869,14.01921,14.01921
1931.200774,14.020925,14.020925
1931.300575,14.022663,14.022663
1931.400629,14.024425,14.024425
1931.50096,14.026211,14.026211
1931.599971,14.028019,14.028019
1931.700341,14.02985,14.02985
1931.801072,14.031703,14.031703
1931.900369,14.033578,14.033578
1932.001001,14.035476,14.035476
1932.10087,14.037394,14.037394
1932.200518,14.039334,14.039334
1932.300267,14.041295,14.041295
1932.400761,14.043277,14.043277
1932.501036,14.045278,14.045278
1932.600414,14.0473,14.0473
1932.700942,14.049342,14.049342
1932.800799,14.051403,14.051403
1932.900427,14.053483,14.053483
1933.000884,14.055581,14.055581
1933.100568,14.057699,14.057699
1933.200468,14.059834,14.059834
1933.301105,14.061987,14.061987
1933.400741,14.064158,14.064158
1933.500901,14.066346,14.066346
1933.600401,14.06855,14.06855
1933.701256,14.070771,14.070771
1933.800307,14.073009,14.073009
1933.900576,14.075262,14.075262
1934.000254,14.077531,14.077531
1934.100545,14.079815,14.079815
1934.201078,14.082114,14.082114
1934.300376,14.084427,14.084427
1934.400921,14.086755,14.086755
1934.501131,14.089096,14.089096
1934.600795,14.091451,14.091451
1934.700992,14.09382,14.09382
1934.800765,14.096201,14.096201
1934.900366,14.098594,14.098594
1935.000483,14.101,14.101
1935.100355,14.103418,14.103418
1935.20041,14.105847,14.105847
1935.300439,14.108287,14.108287
1935.400722,14.110738,14.110738
1935.500358,14.1132,14.1132
1935.600755,14.115671,14.115671
1935.700424,14.118153,14.118153
1935.80083,14.120643,14.120643
1935.900733,14.123143,14.123143
1936.000993,14.125652,14.125652
1936.1003,14.128168,14.128168
1936.200891,14.130693,14.130693
1936.30065,14.133226,14.133226
1936.401105,14.135766,14.135766
1936.500335,14.138312,14.138312
1936.600783,14.140866,14.140866
1936.700266,14.143425,14.143425
1936.801044,14.145991,14.145991
1936.90066,14.148562,14.148562
1937.000271,14.151138,14.151138
1937.100114,14.153719,14.153719
1937.200802,14.156304,14.156304
1937.300759,14.158894,14.158894
1937.400174,14.161487,14.161487
1937.500691,14.164084,14.164084
1937.600701,14.166684,14.166684
1937.70076,14.169286,14.169286
1937.801096,14.171891,14.171891
1937.900862,14.174497,14.174497
1938.000334,14.177106,14.177106
1938.100478,14.179715,14.179715
1938.200741,14.182326,14.182326
1938.300359,14.184937,14.184937
1938.400851,14.187548,14.187548
1938.500687,14.190159,14.190159
1938.600245,14.192769,14.192769
1938.700267,14.195379,14.195379
1938.801153,14.197987,14.197987
1938.90085,14.200594,14.200594
1939.000292,14.203199,14.203199
1939.10065,14.205801,14.205801
1939.20099,14.208401,14.208401
1939.3007,14.210998,14.210998
1939.400378,14.213592,14.213592
1939.500493,14.216182,14.216182
1939.600199,14.218767,14.218767
1939.700624,14.221349,14.221349
1939.800842,14.223925,14.223925
1939.900565,14.226497,14.226497
1940.000632,14.229063,14.229063
1940.100868,14.231624,14.231624
1940.200074,14.234178,14.234178
1940.300036,14.236726,14.236726
1940.400617,14.239267,14.239267
1940.500893,14.241801,14.241801
1940.60022,14.244327,14.244327
1940.700798,14.246846,14.246846
1940.800957,14.249356,14.249356
1940.901066,14.251858,14.251858
1941.000847,14.254351,14.254351
1941.100169,14.256835,14.256835
1941.200728,14.25931,14.25931
1941.30049,14.261774,14.261774
1941.400571,14.264229,14.264229
1941.500172,14.266673,14.266673
1941.60029,14.269106,14.269106
1941.70095,14.271528,14.271528
1941.800901,14.273938,14.273938
1941.90082,14.276337,14.276337
1942.000685,14.278724,14.278724
1942.100441,14.281098,14.281098
1942.20038,14.28346,14.28346
1942.300914,14.285808,14.285808
1942.400684,14.288143,14.288143
1942.500895,14.290465,14.290465
1942.601007,14.292772,14.292772
1942.700452,14.295066,14.295066
1942.800259,14.297344,14.297344
1942.900863,14.299608,14.299608
1943.000099,14.301856,14.301856
1943.100486,14.304089,14.304089
1943.200871,14.306307,14.306307
1943.300465,14.308508,14.308508
1943.400535,14.310693,14.310693
1943.500384,14.312861,14.312861
1943.600215,14.315012,14.315012
1943.700808,14.317146,14.317146
1943.800573,14.319262,14.319262
1943.900327,14.32136,14.32136
1944.000855,14.323441,14.323441
1944.100703,14.325503,14.325503
1944.200776,14.327546,14.327546
1944.300785,14.329571,14.329571
1944.40064,14.331576,14.331576
1944.500416,14.333562,14.333562
1944.60109,14.335528,14.335528
1944.701078,14.337474,14.337474
1944.800662,14.3394,14.3394
1944.900497,14.341305,14.341305
1945.001148,14.343189,14.343189
1945.101131,14.345053,14.345053
1945.200286,14.346895,14.346895
1945.30024,14.348716,14.348716
1945.400725,14.350515,14.350515
1945.500638,14.352292,14.352292
1945.601116,14.354047,14.354047
1945.70056,14.355779,14.355779
1945.800318,14.357489,14.357489
1945.900258,14.359175,14.359175
1946.000724,14.360839,14.360839
1946.10019,14.362479,14.362479
1946.200849,14.364095,14.364095
1946.300366,14.365688,14.365688
1946.400826,14.367257,14.367257
1946.500704,14.368801,14.368801
1946.600165,14.370321,14.370321
1946.700397,14.371816,14.371816
1946.800982,14.373287,14.373287
1946.90026,14.374732,14.374732
1947.000948,14.376152,14.376152
1947.101037,14.377547,14.377547
1947.20102,14.378916,14.378916
1947.301113,14.380259,14.380259
1947.400556,14.381576,14.381576
1947.500405,14.382867,14.382867
1947.600191,14.384131,14.384131
1947.700467,14.385369,14.385369
1947.800285,14.38658,14.38658
1947.901086,14.387765,14.387765
1948.000279,14.388922,14.388922
1948.100389,14.390052,14.390052
1948.200833,14.391155,14.391155
1948.300337,14.39223,14.39223
1948.400199,14.393277,14.393277
1948.50067,14.394297,14.394297
1948.600509,14.395289,14.395289
1948.700395,14.396253,14.396253
1948.801209,14.397188,14.397188
1948.900347,14.398095,14.398095
1949.001063,14.398973,14.398973
1949.100252,14.399823,14.399823
1949.200866,14.400644,14.400644
1949.300968,14.401437,14.401437
1949.400477,14.4022,14.4022
1949.500853,14.402934,14.402934
1949.600541,14.403639,14.403639
1949.700295,14.404315,14.404315
1949.800774,14.404961,14.404961
1949.900696,14.405578,14.405578
1950.000545,14.406165,14.406165
1950.100184,14.406722,14.406722
1950.200204,14.40725,14.40725
1950.300603,14.407748,14.407748
1950.400263,14.408216,14.408216
1950.500597,14.408654,14.408654
1950.601115,14.409062,14.409062
1950.700822,14.40944,14.40944
1950.800248,14.409787,14.409787
1950.90086,14.410104,14.410104
1951.000924,14.410391,14.410391
1951.101014,14.410648,14.410648
1951.20051,14.410874,14.410874
1951.30013,14.41107,14.41107
1951.400391,14.411235,14.411235
1951.500428,14.41137,14.41137
1951.600335,14.411474,14.411474
1951.700645,14.411547,14.411547
1951.800218,14.41159,14.41159
1951.900795,14.411602,14.411602
1952.000331,14.411584,14.411584
1952.100991,14.411535,14.411535
1952.200456,14.411455,14.411455
1952.300272,14.411345,14.411345
1952.400434,14.411204,14.411204
1952.500873,14.411032,14.411032
1952.600818,14.410829,14.410829
1952.700109,14.410596,14.410596
1952.800741,14.410332,14.410332
1952.900423,14.410038,14.410038
1953.000788,14.409713,14.409713
1953.100236,14.409357,14.409357
1953.200189,14.408971,14.408971
1953.300428,14.408554,14.408554
1953.400298,14.408107,14.408107
1953.500983,14.407629,14.407629
1953.600944,14.407121,14.407121
1953.700495,14.406583,14.406583
1953.801107,14.406014,14.406014
1953.900195,14.405415,14.405415
1954.000696,14.404786,14.404786
1954.101142,14.404127,14.404127
1954.200305,14.403438,14.403438
1954.300143,14.402719,14.402719
1954.400687,14.401969,14.401969
1954.501175,14.40119,14.40119
1954.600672,14.400382,14.400382
1954.700853,14.399544,14.399544
1954.800329,14.398676,14.398676
1954.901016,14.397778,14.397778
1955.000373,14.396852,14.396852
1955.100701,14.395896,14.395896
1955.201139,14.394911,14.394911
1955.3007,14.393896,14.393896
1955.400542,14.392853,14.392853
1955.500345,14.391782,14.391782
1955.600965,14.390681,14.390681
1955.700778,14.389552,14.389552
1955.800377,14.388394,14.388394
1955.901024,14.387209,14.387209
1956.001226,14.385995,14.385995
1956.100746,14.384753,14.384753
1956.200901,14.383483,14.383483
1956.300243,14.382185,14.382185
1956.400988,14.38086,14.38086
1956.500753,14.379508,14.379508
1956.600632,14.378128,14.378128
1956.700706,14.376721,14.376721
1956.800255,14.375287,14.375287
1956.900296,14.373827,14.373827
1957.00046,14.372339,14.372339
1957.100282,14.370826,14.370826
1957.200381,14.369286,14.369286
1957.300286,14.36772,14.36772
1957.401043,14.366129,14.366129
1957.500367,14.364511,14.364511
1957.60027,14.362868,14.362868
1957.700684,14.3612,14.3612
1957.800237,14.359507,14.359507
1957.900402,14.357789,14.357789
1957.999857,14.356046,14.356046
1958.100397,14.354279,14.354279
1958.200395,14.352488,14.352488
1958.300884,14.350673,14.350673
1958.40048,14.348833,14.348833
1958.50021,14.346971,14.346971
1958.60037,14.345085,14.345085
1958.700481,14.343176,14.343176
1958.800778,14.341244,14.341244
1958.900538,14.339289,14.339289
1959.00088,14.337312,14.337312
1959.100344,14.335313,14.335313
1959.200751,14.333292,14.333292
1959.300526,14.331249,14.331249
1959.400389,14.329185,14.329185
1959.500168,14.3271,14.3271
1959.600885,14.324994,14.324994
1959.700685,14.322867,14.322867
1959.800275,14.32072,14.32072
1959.901162,14.318553,14.318553
1960.001107,14.316366,14.316366
1960.10042,14.314159,14.314159
1960.200537,14.311934,14.311934
1960.300333,14.309689,14.309689
1960.400737,14.307426,14.307426
1960.500409,14.305144,14.305144
1960.60079,14.302844,14.302844
1960.700369,14.300526,14.300526
1960.800771,14.298191,14.298191
1960.900278,14.295839,14.295839
1961.000661,14.293469,14.293469
1961.100334,14.291084,14.291084
1961.200825,14.288681,14.288681
1961.300267,14.286263,14.286263
1961.400997,14.283829,14.283829
1961.500516,14.28138,14.28138
1961.601008,14.278915,14.278915
1961.700575,14.276436,14.276436
1961.800957,14.273942,14.273942
1961.90065,14.271435,14.271435
1962.000309,14.268913,14.268913
1962.100356,14.266378,14.266378
1962.200159,14.26383,14.26383
1962.300861,14.261269,14.261269
1962.400924,14.258696,14.258696
1962.500458,14.25611,14.25611
1962.60018,14.253513,14.253513
1962.700886,14.250904,14.250904
1962.800502,14.248285,14.248285
1962.900953,14.245654,14.245654
1963.000282,14.243013,14.243013
1963.100984,14.240362,14.240362
1963.200981,14.237701,14.237701
1963.301145,14.235031,14.235031
1963.401112,14.232352,14.232352
1963.500335,14.229665,14.229665
1963.600949,14.226969,14.226969
1963.700543,14.224265,14.224265
1963.800984,14.221553,14.221553
1963.900525,14.218835,14.218835
1964.00115,14.216109,14.216109
1964.100573,14.213377,14.213377
1964.201042,14.210639,14.210639
1964.300957,14.207896,14.207896
1964.400817,14.205146,14.205146
1964.500677,14.202392,14.202392
1964.60089,14.199634,14.199634
1964.700924,14.196871,14.196871
1964.800316,14.194104,14.194104
1964.900326,14.191334,14.191334
1965.000192,14.188561,14.188561
1965.100366,14.185785,14.185785
1965.200761,14.183006,14.183006
1965.300368,14.180226,14.180226
1965.400979,14.177444,14.177444
1965.50035,14.174661,14.174661
1965.600871,14.171878,14.171878
1965.700108,14.169093,14.169093
1965.800372,14.166309,14.166309
1965.900875,14.163526,14.163526
1966.000224,14.160743,14.160743
1966.100498,14.157961,14.157961
1966.200507,14.155181,14.155181
1966.300746,14.152402,14.152402
1966.40083,14.149626,14.149626
1966.500948,14.146853,14.146853
1966.600731,14.144083,14.144083
1966.70047,14.141317,14.141317
1966.800786,14.138554,14.138554
1966.900561,14.135796,14.135796
1967.000296,14.133043,14.133043
1967.101039,14.130295,14.130295
1967.200119,14.127552,14.127552
1967.300901,14.124815,14.124815
1967.40075,14.122085,14.122085
1967.500368,14.119361,14.119361
1967.601093,14.116645,14.116645
1967.70068,14.113936,14.113936
1967.800381,14.111235,14.111235
1967.901064,14.108542,14.108542
1968.000446,14.105858,14.105858
1968.100556,14.103183,14.103183
1968.200653,14.100518,14.100518
1968.301087,14.097863,14.097863
1968.400826,14.095218,14.095218
1968.500583,14.092583,14.092583
1968.601145,14.08996,14.08996
1968.700668,14.087349,14.087349
1968.801705,14.08475,14.08475
1968.900775,14.082162,14.082162
1969.000486,14.079588,14.079588
1969.101034,14.077027,14.077027
1969.200684,14.074479,14.074479
1969.300698,14.071946,14.071946
1969.401106,14.069426,14.069426
1969.500777,14.066922,14.066922
1969.600306,14.064433,14.064433
1969.700664,14.061959,14.061959
1969.80079,14.059501,14.059501
1969.900705,14.05706,14.05706
1970.00101,14.054635,14.054635
1970.100894,14.052227,14.052227
1970.200232,14.049837,14.049837
1970.300187,14.047465,14.047465
1970.400486,14.045111,14.045111
1970.500346,14.042776,14.042776
1970.600921,14.04046,14.04046
1970.700497,14.038164,14.038164
1970.800753,14.035887,14.035887
1970.9005,14.033631,14.033631
1971.000575,14.031395,14.031395
1971.100932,14.029181,14.029181
1971.200725,14.026988,14.026988
1971.300682,14.024816,14.024816
1971.400219,14.022667,14.022667
1971.500499,14.020541,14.020541
1971.600404,14.018437,14.018437
1971.699997,14.016357,14.016357
1971.800379,14.0143,14.0143
1971.900358,14.012267,14.012267
1972.000898,14.010259,14.010259
1972.101003,14.008276,14.008276
1972.2009,14.006318,14.006318
1972.300654,14.004386,14.004386
1972.40047,14.002479,14.002479
1972.500563,14.000599,14.000599
1972.601154,13.998745,13.998745
1972.700878,13.996919,13.996919
1972.800493,13.99512,13.99512
1972.90043,13.993348,13.993348
1973.000322,13.991605,13.991605
1973.100404,13.98989,13.98989
1973.200297,13.988204,13.988204
1973.300425,13.986547,13.986547
1973.400519,13.984919,13.984919
1973.500794,13.983322,13.983322
1973.60015,13.981754,13.981754
1973.699972,13.980218,13.980218
1973.800181,13.978712,13.978712
1973.900359,13.977237,13.977237
1974.000715,13.975794,13.975794
1974.100737,13.974382,13.974382
1974.200761,13.973003,13.973003
1974.300335,13.971657,13.971657
1974.401162,13.970343,13.970343
1974.501033,13.969062,13.969062
1974.601057,13.967815,13.967815
1974.700546,13.966602,13.966602
1974.801278,13.965423,13.965423
1974.900948,13.964278,13.964278
1975.00089,13.963169,13.963169
1975.100903,13.962094,13.962094
1975.201093,13.961055,13.961055
1975.300395,13.960051,13.960051
1975.400044,13.959083,13.959083
1975.500528,13.958152,13.958152
1975.600537,13.957257,13.957257
1975.699881,13.956399,13.956399
1975.800886,13.955578,13.955578
1975.900215,13.954795,13.954795
1976.000755,13.954049,13.954049
1976.100128,13.953342,13.953342
1976.200917,13.952672,13.952672
1976.30091,13.952042,13.952042
1976.40074,13.95145,13.95145
1976.50044,13.950897,13.950897
1976.600994,13.950383,13.950383
1976.700772,13.94991,13.94991
1976.800464,13.949476,13.949476
1976.900523,13.949082,13.949082
1977.000437,13.948729,13.948729
1977.100691,13.948416,13.948416
1977.200375,13.948144,13.948144
1977.300174,13.947913,13.947913
1977.400703,13.947724,13.947724
1977.500734,13.947576,13.947576
1977.601271,13.94747,13.94747
1977.700827,13.947407,13.947407
1977.800927,13.947385,13.947385
1977.900741,13.947406,13.947406
1978.000716,13.94747,13.94747
1978.100429,13.947577,13.947577
1978.200844,13.947727,13.947727
1978.300658,13.94792,13.94792
1978.400411,13.948157,13.948157
1978.500666,13.948437,13.948437
1978.60109,13.948762,13.948762
1978.70047,13.949131,13.949131
1978.800933,13.949544,13.949544
1978.900324,13.950002,13.950002
1979.00072,13.950504,13.950504
1979.100838,13.951052,13.951052
1979.201103,13.951644,13.951644
1979.300662,13.952282,13.952282
1979.40116,13.952965,13.952965
1979.500654,13.953694,13.953694
1979.600709,13.954468,13.954468
1979.700877,13.955289,13.955289
1979.800458,13.956155,13.956155
1979.901086,13.957068,13.957068
1980.000704,13.958027,13.958027
1980.100937,13.959033,13.959033
1980.200479,13.960085,13.960085
1980.300388,13.961184,13.961184
1980.40068,13.96233,13.96233
1980.50087,13.963523,13.963523
1980.600327,13.964763,13.964763
1980.700798,13.966051,13.966051
1980.801,13.967386,13.967386
1980.900551,13.968768,13.968768
1981.001018,13.970198,13.970198
1981.100886,13.971675,13.971675
1981.201222,13.973201,13.973201
1981.300354,13.974774,13.974774
1981.400756,13.976395,13.976395
1981.501019,13.978064,13.978064
1981.600955,13.979782,13.979782
1981.700697,13.981548,13.981548
1981.800983,13.983362,13.983362
1981.900626,13.985224,13.985224
1982.000145,13.987135,13.987135
1982.100639,13.989094,13.989094
1982.200825,13.991102,13.991102
1982.300337,13.993158,13.993158
1982.400928,13.995263,13.995263
1982.500942,13.997417,13.997417
1982.600732,13.99962,13.99962
1982.700637,14.001871,14.001871
1982.800239,14.004171,14.004171
1982.900686,14.00652,14.00652
1983.000354,14.008917,14.008917
1983.100897,14.011364,14.011364
1983.200286,14.013859,14.013859
1983.300271,14.016404,14.016404
1983.401046,14.018997,14.018997
1983.500862,14.021639,14.021639
1983.600968,14.02433,14.02433
1983.70056,14.02707,14.02707
1983.800871,14.029858,14.029858
1983.900968,14.032696,14.032696
1984.001011,14.035582,14.035582
1984.10087,14.038518,14.038518
1984.200753,14.041502,14.041502
1984.300766,14.044534,14.044534
1984.40028,14.047616,14.047616
1984.500158,14.050746,14.050746
1984.600787,14.053925,14.053925
1984.700712,14.057152,14.057152
1984.800623,14.060428,14.060428
1984.900527,14.063752,14.063752
1985.000772,14.067125,14.067125
1985.100975,14.070546,14.070546
1985.200412,14.074015,14.074015
1985.30033,14.077532,14.077532
1985.400547,14.081098,14.081098
1985.50043,14.084712,14.084712
1985.599975,14.088373,14.088373
1985.699888,14.092082,14.092082
1985.800598,14.095839,14.095839
1985.900783,14.099644,14.099644
1986.000845,14.103496,14.103496
1986.100084,14.107396,14.107396
1986.200558,14.111343,14.111343
1986.300701,14.115337,14.115337
1986.400875,14.119378,14.119378
1986.50044,14.123466,14.123466
1986.600822,14.127601,14.127601
1986.700682,14.131783,14.131783
1986.800275,14.136011,14.136011
1986.900108,14.140286,14.140286
1987.00058,14.144607,14.144607
1987.100462,14.148974,14.148974
1987.200855,14.153386,14.153386
1987.300432,14.157845,14.157845
1987.400285,14.162349,14.162349
1987.500531,14.166899,14.166899
1987.60013,14.171494,14.171494
1987.700646,14.176134,14.176134
1987.800323,14.180819,14.180819
1987.901068,14.185549,14.185549
1988.00107,14.190323,14.190323
1988.10088,14.195142,14.195142
1988.200662,14.200005,14.200005
1988.300273,14.204912,14.204912
1988.400341,14.209862,14.209862
1988.500496,14.214856,14.214856
1988.60089,14.219894,14.219894
1988.700478,14.224974,14.224974
1988.800749,14.230098,14.230098
1988.900804,14.235264,14.235264
1989.000823,14.240473,14.240473
1989.100637,14.245724,14.245724
1989.200474,14.251016,14.251016
1989.30074,14.256351,14.256351
1989.400296,14.261727,14.261727
1989.50072,14.267145,14.267145
1989.600279,14.272603,14.272603
1989.700922,14.278102,14.278102
1989.801013,14.283642,14.283642
1989.90094,14.289222,14.289222
1990.000625,14.294842,14.294842
1990.100722,14.300502,14.300502
1990.200654,14.306201,14.306201
1990.300358,14.311939,14.311939
1990.400306,14.317716,14.317716
1990.500556,14.323532,14.323532
1990.600867,14.329386,14.329386
1990.701267,14.335278,14.335278
1990.80068,14.341208,14.341208
1990.900226,14.347176,14.347176
1991.00083,14.35318,14.35318
1991.100299,14.359221,14.359221
1991.200464,14.365299,14.365299
1991.301376,14.371413,14.371413
1991.400966,14.377564,14.377564
1991.500185,14.383749,14.383749
1991.600981,14.38997,14.38997
1991.700668,14.396226,14.396226
1991.80025,14.402517,14.402517
1991.900938,14.408842,14.408842
1992.000952,14.415201,14.415201
1992.101087,14.421593,14.421593
1992.201037,14.428019,14.428019
1992.30075,14.434478,14.434478
1992.400939,14.440969,14.440969
1992.501098,14.447493,14.447493
1992.600799,14.454049,14.454049
1992.70015,14.460636,14.460636
1992.800368,14.467254,14.467254
1992.901084,14.473904,14.473904
1993.000546,14.480583,14.480583
1993.100441,14.487293,14.487293
1993.200785,14.494033,14.494033
1993.30032,14.500802,14.500802
1993.400963,14.507601,14.507601
1993.500829,14.514428,14.514428
1993.600713,14.521283,14.521283
1993.700559,14.528166,14.528166
1993.800922,14.535076,14.535076
1993.900504,14.542014,14.542014
1994.000316,14.548979,14.548979
1994.100828,14.55597,14.55597
1994.200532,14.562987,14.562987
1994.300844,14.570029,14.570029
1994.400983,14.577097,14.577097
1994.500895,14.584189,14.584189
1994.601144,14.591306,14.591306
1994.700249,14.598447,14.598447
1994.800227,14.605611,14.605611
1994.900745,14.612798,14.612798
1995.000852,14.620009,14.620009
1995.100461,14.627241,14.627241
1995.200239,14.634496,14.634496
1995.300999,14.641772,14.641772
1995.400522,14.649069,14.649069
1995.501056,14.656387,14.656387
1995.600905,14.663725,14.663725
1995.701016,14.671083,14.671083
1995.800886,14.678461,14.678461
1995.900624,14.685857,14.685857
1996.001086,14.693272,14.693272
1996.100865,14.700705,14.700705
1996.200747,14.708156,14.708156
1996.300448,14.715624,14.715624
1996.400683,14.723109,14.723109
1996.500545,14.73061,14.73061
1996.601446,14.738127,14.738127
1996.700576,14.74566,14.74566
1996.800208,14.753208,14.753208
1996.900872,14.76077,14.76077
1997.000777,14.768347,14.768347
1997.100782,14.775937,14.775937
1997.200864,14.783541,14.783541
1997.300872,14.791158,14.791158
1997.400713,14.798786,14.798786
1997.500429,14.806427,14.806427
1997.600323,14.81408,14.81408
1997.700586,14.821743,14.821743
1997.800225,14.829417,14.829417
1997.900886,14.837101,14.837101
1998.000732,14.844795,14.844795
1998.100199,14.852498,14.852498
1998.200339,14.86021,14.86021
1998.300993,14.86793,14.86793
1998.400864,14.875658,14.875658
1998.500798,14.883394,14.883394
1998.601055,14.891136,14.891136
1998.700976,14.898885,14.898885
1998.800819,14.90664,14.90664
1998.900578,14.9144,14.9144
1999.000471,14.922166,14.922166
1999.100791,14.929936,14.929936
1999.200538,14.93771,14.93771
1999.300787,14.945488,14.945488
1999.400796,14.95327,14.95327
1999.500655,14.961054,14.961054
1999.601049,14.96884,14.96884
1999.700731,14.976629,14.976629
1999.800954,14.984418,14.984418
1999.900624,14.992209,14.992209
2000.000902,15,15
2000.100277,15.007791,15.007791
2000.200467,15.015582,15.015582
2000.300478,15.023371,15.023371
2000.401189,15.03116,15.03116
2000.501171,15.038946,15.038946
2000.600476,15.04673,15.04673
2000.701092,15.054512,15.054512
2000.800855,15.06229,15.06229
2000.900436,15.070064,15.070064
2001.000633,15.077834,15.077834
2001.100247,15.0856,15.0856
2001.200535,15.09336,15.09336
2001.30099,15.101115,15.101115
2001.400759,15.108864,15.108864
2001.500377,15.116606,15.116606
2001.600876,15.124342,15.124342
2001.700857,15.13207,15.13207
2001.800332,15.13979,15.13979
2001.900754,15.147502,15.147502
2002.000359,15.155205,15.155205
2002.10033,15.162899,15.162899
2002.200553,15.170583,15.170583
2002.300218,15.178257,15.178257
2002.400557,15.18592,15.18592
2002.501035,15.193573,15.193573
2002.600832,15.201214,15.201214
2002.700813,15.208842,15.208842
2002.800746,15.216459,15.216459
2002.900915,15.224063,15.224063
2003.000491,15.231653,15.231653
2003.100996,15.23923,15.23923
2003.200751,15.246792,15.246792
2003.300703,15.25434,15.25434
2003.400445,15.261873,15.261873
2003.500138,15.26939,15.26939
2003.60073,15.276891,15.276891
2003.700958,15.284376,15.284376
2003.800801,15.291844,15.291844
2003.900207,15.299295,15.299295
2004.000263,15.306728,15.306728
2004.100511,15.314143,15.314143
2004.2009,15.321539,15.321539
2004.300353,15.328917,15.328917
2004.400759,15.336275,15.336275
2004.500213,15.343613,15.343613
2004.601011,15.350931,15.350931
2004.700438,15.358228,15.358228
2004.800404,15.365504,15.365504
2004.900322,15.372759,15.372759
2005.000388,15.379991,15.379991
2005.100647,15.387202,15.387202
2005.200837,15.394389,15.394389
2005.300695,15.401553,15.401553
2005.400233,15.408694,15.408694
2005.500731,15.415811,15.415811
2005.600682,15.422903,15.422903
2005.700465,15.429971,15.429971
2005.800298,15.437013,15.437013
2005.901166,15.44403,15.44403
2006.000541,15.451021,15.451021
2006.100262,15.457986,15.457986
2006.201027,15.464924,15.464924
2006.300665,15.471834,15.471834
2006.401016,15.478717,15.478717
2006.500648,15.485572,15.485572
2006.599991,15.492399,15.492399
2006.700773,15.499198,15.499198
2006.800762,15.505967,15.505967
2006.900229,15.512707,15.512707
2007.000349,15.519417,15.519417
2007.100974,15.526096,15.526096
2007.200757,15.532746,15.532746
2007.30042,15.539364,15.539364
2007.401066,15.545951,15.545951
2007.500689,15.552507,15.552507
2007.600305,15.559031,15.559031
2007.700732,15.565522,15.565522
2007.800331,15.571981,15.571981
2007.901012,15.578407,15.578407
2008.000476,15.584799,15.584799
2008.100113,15.591158,15.591158
2008.20103,15.597483,15.597483
2008.301053,15.603774,15.603774
2008.400425,15.61003,15.61003
2008.500297,15.616251,15.616251
2008.600909,15.622436,15.622436
2008.700681,15.628587,15.628587
2008.800034,15.634701,15.634701
