45.600402,13.8,15.598031
45.699961,13.8,15.597281
45.800589,13.8,15.596562
45.900335,13.8,15.595873
46.000091,13.8,15.595214
46.100969,13.8,15.594585
46.200845,13.8,15.593986
46.299974,13.8,15.593417
46.400672,13.8,15.592879
46.500621,13.8,15.592371
46.600323,13.8,15.591893
46.700094,13.8,15.591446
46.80008,13.8,15.591029
46.899944,13.8,15.590643
47.000692,13.8,15.590287
47.100538,13.8,15.589962
47.200722,13.8,15.589668
47.300839,13.8,15.589404
47.400739,13.8,15.589171
47.500537,13.8,15.588968
47.60033,13.8,15.588796
47.700303,13.8,15.588655
47.800201,13.8,15.588545
47.900046,13.8,15.588465
48.000852,13.8,15.588416
48.099984,13.8,15.588398
48.19998,13.8,15.58841
48.300092,13.8,15.588453
48.400046,13.8,15.588526
48.500096,13.8,15.58863
48.600151,13.8,15.588765
48.699941,13.8,15.58893
48.800793,13.8,15.589126
48.900544,13.8,15.589352
49.000302,13.8,15.589609
49.099912,13.8,15.589896
49.200992,13.8,15.590213
49.299961,13.8,15.59056
49.400771,13.8,15.590938
49.500564,13.8,15.591346
49.600472,13.8,15.591784
49.70063,13.8,15.592252
49.800474,13.8,15.59275
49.900458,13.8,15.593278
50.000327,13.8,15.593835
50.100574,13.8,15.594422
50.200252,13.8,15.595039
50.300396,13.8,15.595685
50.399937,13.8,15.596361
50.500376,13.8,15.597066
50.600199,13.8,15.5978
50.700699,13.8,15.598563
50.800035,13.8,15.599356
50.900379,13.8,15.600177
51.000072,13.8,15.601027
51.100499,13.8,15.601905
51.200888,13.8,15.602812
51.300426,13.8,15.603747
51.401005,13.8,15.604711
51.49983,13.8,15.605703
51.600181,13.8,15.606723
51.70067,13.8,15.60777
51.800142,13.8,15.608845
51.900603,13.8,15.609948
52.000389,13.8,15.611078
52.100951,13.8,15.612235
52.200655,13.8,15.61342
52.300303,13.8,15.614631
52.400952,13.8,15.615869
52.500616,13.8,15.617133
52.599983,13.8,15.618424
52.700515,13.8,15.619741
52.800031,13.8,15.621084
52.90056,13.8,15.622453
53.000387,13.8,15.623848
53.10106,13.8,15.625268
53.200682,13.8,15.626713
53.30088,13.8,15.628184
53.400251,13.8,15.629679
53.500422,13.8,15.631199
53.600475,13.8,15.632743
53.700458,13.8,15.634312
53.800656,13.8,15.635905
53.90072,13.8,15.637521
53.999944,13.8,15.639161
54.100341,13.8,15.640825
54.200381,13.8,15.642511
54.300404,13.8,15.644221
54.400489,13.8,15.645953
54.500727,13.8,15.647708
54.599922,13.8,15.649485
54.700332,13.8,15.651284
54.800582,13.8,15.653105
54.900759,13.8,15.654947
54.999962,13.8,15.656811
55.100339,13.8,15.658695
55.200522,13.8,15.6606
55.300875,13.8,15.662526
55.400159,13.8,15.664472
55.500747,13.8,15.666438
55.601043,13.8,15.668424
55.700666,13.8,15.670429
55.800483,13.8,15.672454
55.900894,13.8,15.674497
56.00041,13.8,15.676559
56.100073,13.8,15.67864
56.200659,13.8,15.680738
56.300362,13.8,15.682854
56.400822,13.8,15.684988
56.500459,13.8,15.687139
56.60003,13.8,15.689307
56.700212,13.8,15.691492
56.800313,13.8,15.693693
56.900806,13.8,15.695911
57.00029,13.8,15.698144
57.100326,13.8,15.700392
57.200113,13.8,15.702656
57.299877,13.8,15.704934
57.400559,13.8,15.707228
57.500366,13.8,15.709535
57.600235,13.8,15.711857
57.700125,13.8,15.714192
57.800084,13.8,15.71654
57.900791,13.8,15.718902
58.000622,13.8,15.721276
58.100302,13.8,15.723663
58.20033,13.8,15.726062
58.300263,13.8,15.728472
58.400242,13.8,15.730894
58.500217,13.8,15.733327
58.600173,13.8,15.735771
58.700034,13.8,15.738226
58.800127,13.8,15.74069
58.900009,13.8,15.743165
58.999982,13.8,15.745649
59.100835,13.8,15.748142
59.200659,13.8,15.750644
59.300716,13.8,15.753154
59.400501,13.8,15.755673
59.500432,13.8,15.758199
59.60045,13.8,15.760733
59.70027,13.8,15.763274
59.799999,13.8,15.765822
59.899918,13.8,15.768376
60.000909,13.8,15.770937
60.10029,13.8,15.773503
60.200898,13.8,15.776075
60.300607,13.8,15.778651
60.400348,13.8,15.781233
60.500207,13.8,15.783818
60.599817,13.8,15.786408
60.700696,13.8,15.789002
60.800496,13.8,15.791599
60.900154,13.8,15.794199
61.000038,13.8,15.796801
61.099846,13.8,15.799406
61.200747,13.8,15.802013
61.300586,13.8,15.804621
61.400389,13.8,15.807231
61.50045,13.8,15.809841
61.600264,13.8,15.812452
61.700205,13.8,15.815063
61.799974,13.8,15.817674
61.900588,13.8,15.820285
62.000348,13.8,15.822894
62.100064,13.8,15.825503
62.200741,13.8,15.828109
62.300424,13.8,15.830714
62.400252,13.8,15.833316
62.500298,13.8,15.835916
62.60044,13.8,15.838513
62.700456,13.8,15.841106
62.800514,13.8,15.843696
62.900594,13.8,15.846281
62.999897,13.8,15.848862
63.100065,13.8,15.851438
63.200678,13.8,15.854009
63.300828,13.8,15.856575
63.399909,13.8,15.859134
63.499868,13.8,15.861688
63.599973,13.8,15.864234
63.699972,13.8,15.866774
63.800063,13.8,15.869307
63.900079,13.8,15.871832
64.000201,13.8,15.874348
64.100365,13.8,15.876857
64.20028,13.8,15.879357
64.300228,13.8,15.881847
64.400437,13.8,15.884329
64.500361,13.8,15.8868
64.600364,13.8,15.889262
64.700414,13.8,15.891713
64.800371,13.8,15.894153
64.900351,13.8,15.896582
65.000352,13.8,15.899
65.100736,13.8,15.901406
65.199875,13.8,15.903799
65.300007,13.8,15.90618
65.40045,13.8,15.908549
65.500483,13.8,15.910904
